FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/6/2016 
 
 Experiment Name: 	 HM_VolunteerTool 
 Cantilever ID #: 	 ANHS-9B 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
7.824707	5.843506	-2.232401
7.849731	5.875244	-2.354605
7.874756	5.862427	-2.275302
7.899780	5.888062	-2.298053
7.924805	5.913696	-2.035660
7.949829	5.971069	-2.295670
7.974854	5.996704	-2.406607
7.999878	5.977173	-2.291119
8.024902	5.983887	-2.198383
8.049927	6.015625	-2.223300
8.074951	6.066284	-2.078561
8.099976	6.060181	-2.291119
8.125000	6.066284	-2.322971
8.150024	6.123657	-2.121680
8.175049	6.123657	-2.207483
8.200073	6.162109	-2.282236
8.225098	6.181030	-2.180399
8.250122	6.168213	-2.132947
8.275146	6.232300	-2.184949
8.300171	6.238403	-2.282236
8.325195	6.257935	-2.248218
8.350220	6.308594	-2.173682
8.375244	6.289673	-2.123846
8.400269	6.340332	-2.268585
8.425293	6.365967	-2.173682
8.449707	6.378784	-2.189499
8.474731	6.384888	-2.232401
8.499756	6.417236	-2.189499
8.524780	6.436157	-2.334238
8.549805	6.474609	-2.350055
8.574829	6.486816	-2.119296
8.599854	6.506348	-2.141830
8.624878	6.525269	-2.223300
8.649902	6.557007	-2.246051
8.674927	6.582642	-2.338788
8.699951	6.588745	-2.225684
8.724976	6.627197	-2.101312
8.750000	6.633301	-2.227850
8.775024	6.665649	-2.356772
8.800049	6.690674	-2.286786
8.825073	6.690674	-2.162198
8.850098	6.741943	-2.148764
8.875122	6.741943	-2.300220
8.900146	6.767578	-2.456226
8.925171	6.799316	-2.261868
8.950195	6.812134	-2.146381
8.975220	6.849976	-2.259485
9.000244	6.869507	-2.259485
9.025269	6.882324	-2.354605
9.050293	6.901245	-2.194049
9.074707	6.907349	-2.144214
9.099731	6.964722	-2.234567
9.124756	6.951904	-2.402057
9.149780	6.996460	-2.345505
9.174805	6.977539	-2.139664
9.199829	7.028809	-2.171298
9.224854	7.079468	-2.089828
9.249878	7.092285	-2.361322
9.274902	7.117920	-2.300220
9.299927	7.155762	-2.232401
9.324951	7.124023	-2.148764
9.349976	7.155762	-2.250601
9.375000	7.194214	-2.234567
9.400024	7.207031	-2.322971
9.425049	7.232666	-2.257318
9.450073	7.238770	-2.209866
9.475098	7.257690	-2.279852
9.500122	7.290039	-2.112579
9.525146	7.321777	-2.051477
9.550171	7.347412	-2.234567
9.575195	7.353516	-2.128397
9.600220	7.398071	-2.024393
9.625244	7.404175	-2.184949
9.650269	7.429810	-2.112579
9.675293	7.416992	-2.157864
9.699707	7.474365	-2.261868
9.724731	7.506104	-2.184949
9.749756	7.518921	-2.119296
9.774780	7.544556	-2.239117
9.799805	7.551270	-2.069461
9.824829	7.583008	-2.223300
9.849854	7.608643	-2.239117
9.874878	7.640381	-2.121680
9.899902	7.614746	-2.239117
9.924927	7.678223	-2.304770
9.949951	7.684937	-2.279852
9.974976	7.710571	-2.282236
10.000000	7.748413	-2.051477
10.025024	7.767334	-2.194049
10.050049	7.786865	-2.338788
10.075073	7.774048	-2.246051
10.100098	7.805786	-2.117130
10.125122	7.863159	-2.089828
10.150146	7.875977	-2.162198
10.175171	7.863159	-2.236951
10.200195	7.914429	-2.198383
10.225220	7.920532	-2.015292
10.250244	7.952271	-2.110196
10.275269	8.003540	-2.137497
10.300293	8.009644	-2.184949
10.324707	8.028564	-2.160031
10.349731	8.035278	-2.189499
10.374756	8.079834	-2.171298
10.399780	8.073120	-2.356772
10.424805	8.105469	-2.411157
10.449829	8.124390	-2.171298
10.474854	8.143311	-2.062744
10.499878	8.181763	-2.078561
10.524902	8.187866	-2.284402
10.549927	8.220215	-2.406607
10.574951	8.245239	-2.277686
10.599976	8.264771	-2.191666
10.625000	8.309326	-2.212033
10.650024	8.296509	-2.277686
10.675049	8.334351	-2.214417
10.700073	8.347168	-2.178015
10.725098	8.385620	-2.175848
10.750122	8.391724	-2.164581
10.775146	8.424072	-2.160031
10.800171	8.442993	-2.202933
10.825195	8.474731	-2.060577
10.850220	8.474731	-2.085278
10.875244	8.513184	-2.121680
10.900269	8.532104	-2.182565
10.925293	8.538208	-2.248218
10.949707	8.583374	-2.230234
10.974731	8.602295	-2.270752
10.999756	8.646851	-2.392957
11.024780	8.634033	-2.189499
11.049805	8.678589	-2.132947
11.074829	8.691406	-2.169131
11.099854	8.729858	-2.096762
11.124878	8.717041	-2.160031
11.149902	8.780518	-2.164581
11.174927	8.799438	-2.078561
11.199951	8.799438	-2.212033
11.224976	8.818970	-2.058194
11.250000	8.856812	-2.252768
11.275024	8.882446	-2.141830
11.300049	8.920898	-2.295670
11.325073	8.933716	-2.153314
11.350098	8.952637	-2.214417
11.375122	8.965454	-2.225684
11.400146	8.991089	-2.117130
11.425171	8.984375	-2.200766
11.450195	9.016113	-2.300220
11.475220	9.060669	-2.178015
11.500244	9.093018	-2.293503
11.525269	9.093018	-2.119296
11.550293	9.099121	-2.182565
11.574707	9.150391	-2.318420
11.599731	9.175415	-2.275302
11.624756	9.201050	-2.074011
11.649780	9.213867	-2.035660
11.674805	9.245605	-2.078561
11.699829	9.252319	-2.189499
11.724854	9.271240	-2.175848
11.749878	9.309082	-1.979108
11.774902	9.328613	-1.938373
11.799927	9.328613	-2.096762
11.824951	9.347534	-2.205316
11.849976	9.392090	-2.202933
11.875000	9.411011	-2.175848
11.900024	9.398804	-2.101312
11.925049	9.475098	-2.284402
11.950073	9.481201	-2.438242
11.975098	9.525757	-2.257318
12.000122	9.532471	-2.089828
12.025146	9.558105	-1.985825
12.050171	9.577026	-2.137497
12.075195	9.583130	-2.298053
12.100220	9.615479	-2.162198
12.125244	9.621582	-1.954190
12.150269	9.678955	-2.049094
12.175293	9.697876	-1.990375
12.199707	9.697876	-2.026559
12.224731	9.717407	-1.992542
12.249756	9.799805	-1.997092
12.274780	9.774170	-1.936206
12.299805	9.825439	-2.162198
12.324829	9.857178	-2.221133
12.349854	9.838257	-2.139664
12.374878	9.888916	-1.997092
12.399902	9.888916	-2.069461
12.424927	9.933472	-2.207483
12.449951	9.959106	-2.257318
12.474976	9.997559	-2.216583
12.500000	9.984741	-2.067294
12.525024	10.003662	-2.049094
12.550049	10.042114	-2.180399
12.575073	10.054932	-2.053644
12.600098	10.086670	-2.067294
12.625122	10.125122	-1.990375
12.650146	10.118408	-2.101312
12.675171	10.162964	-2.189499
12.700195	10.181885	-2.137497
12.725220	10.227051	-1.981274
12.750244	10.214233	-1.893088
12.775269	10.227051	-2.035660
12.800293	10.264893	-2.089828
12.824707	10.309448	-2.275302
12.849731	10.303345	-2.128397
12.874756	10.328979	-2.214417
12.899780	10.379639	-2.218750
12.924805	10.366821	-2.306937
12.949829	10.418091	-2.266418
12.974854	10.437012	-2.189499
12.999878	10.449829	-2.137497
13.024902	10.507202	-2.121680
13.049927	10.500488	-2.153314
13.074951	10.538940	-2.028943
13.099976	10.538940	-2.162198
13.125000	10.551758	-2.001642
13.150024	10.596313	-2.035660
13.175049	10.628052	-2.083112
13.200073	10.646973	-2.114746
13.225098	10.646973	-2.056027
13.250122	10.666504	-2.123846
13.275146	10.704346	-2.071844
13.300171	10.748901	-2.012909
13.325195	10.742798	-2.067294
13.350220	10.774536	-2.270752
13.375244	10.787354	-2.026559
13.400269	10.831909	-2.282236
13.425293	10.825806	-2.148764
13.449707	10.870361	-2.153314
13.474731	10.876465	-2.293503
13.499756	10.902100	-2.288953
13.524780	10.927734	-1.972391
13.549805	10.940552	-2.128397
13.574829	11.004028	-2.037827
13.599854	11.004028	-2.302603
13.624878	11.029663	-2.202933
13.649902	11.042480	-2.071844
13.674927	11.074219	-1.970007
13.699951	11.112061	-2.001642
13.724976	11.144409	-2.141830
13.750000	11.144409	-2.085278
13.775024	11.176147	-2.058194
13.800049	11.182251	-1.927106
13.825073	11.233521	-2.194049
13.850098	11.259155	-2.182565
13.875122	11.252441	-2.130563
13.900146	11.284180	-1.899805
13.925171	11.315918	-2.053644
13.950195	11.309814	-2.141830
13.975220	11.367187	-2.286786
14.000244	11.380005	-2.160031
14.025269	11.411743	-1.992542
14.050293	11.430664	-2.026559
14.074707	11.430664	-2.148764
14.099731	11.475220	-2.044760
14.124756	11.500854	-2.015292
14.149780	11.513672	-1.922556
14.174805	11.552124	-1.974557
14.199829	11.558228	-2.010742
14.224854	11.589966	-2.019843
14.249878	11.609497	-1.911288
14.274902	11.609497	-1.906738
14.299927	11.641235	-1.942923
14.324951	11.691895	-2.103479
14.349976	11.711426	-2.035660
14.375000	11.717529	-1.940540
14.400024	11.755981	-2.056027
14.425049	11.781006	-2.087662
14.450073	11.787720	-2.058194
14.475098	11.832275	-2.015292
14.500122	11.870728	-2.184949
14.525146	11.845093	-2.035660
14.550171	11.895752	-1.999475
14.575195	11.895752	-1.954190
14.600220	11.921387	-1.800351
14.625244	11.972656	-1.927106
14.650269	11.997681	-1.879654
14.675293	12.010498	-1.924722
14.699707	12.036133	-1.863620
14.724731	12.030029	-1.820718
14.749756	12.067871	-2.046927
14.774780	12.125244	-1.999475
14.799805	12.156982	-1.915839
14.824829	12.131958	-1.886371
14.849854	12.176514	-1.915839
14.874878	12.227173	-1.985825
14.899902	12.214355	-2.083112
14.924927	12.246094	-1.906738
14.949951	12.284546	-1.924722
14.974976	12.297363	-2.096762
15.000000	12.329102	-2.246051
15.025024	12.354736	-2.033276
15.050049	12.373657	-1.947473
15.075073	12.393188	-1.825269
15.100098	12.418213	-1.974557
15.125122	12.405396	-2.117130
15.150146	12.437744	-1.970007
15.175171	12.449951	-1.970007
15.200195	12.501221	-1.945090
15.225220	12.501221	-2.006192
15.250244	12.539673	-2.141830
15.275269	12.551880	-2.089828
15.300293	12.551880	-1.915839
15.324707	12.628784	-2.164581
15.349731	12.634888	-2.268585
15.374756	12.653809	-2.225684
15.399780	12.698975	-2.135114
15.424805	12.723999	-2.056027
15.449829	12.749634	-2.205316
15.474854	12.749634	-2.166748
15.499878	12.775269	-2.105646
15.524902	12.800903	-1.983658
15.549927	12.832642	-2.026559
15.574951	12.813110	-2.062744
15.599976	12.851562	-2.089828
15.625000	12.902832	-2.216583
15.650024	12.927856	-2.024393
15.675049	12.960205	-2.128397
15.700073	12.979126	-2.119296
15.725098	12.998047	-2.083112
15.750122	13.042603	-2.089828
15.775146	13.036499	-2.001642
15.800171	13.081055	-1.972391
15.825195	13.099976	-2.051477
15.850220	13.138428	-2.182565
15.875244	13.144531	-2.087662
15.900269	13.176270	-2.273135
15.925293	13.182983	-2.257318
15.949707	13.208618	-2.160031
15.974731	13.220825	-2.132947
15.999756	13.246460	-2.187115
16.024780	13.284912	-2.076395
16.049805	13.329468	-2.164581
16.074829	13.335571	-1.976724
16.099854	13.361206	-1.904355
16.124878	13.392944	-1.979108
16.149902	13.437500	-2.080945
16.174927	13.405762	-1.983658
16.199951	13.463135	-2.022009
16.224976	13.450317	-2.058194
16.250000	13.475952	-2.121680
16.275024	13.520508	-2.236951
16.300049	13.558960	-2.089828
16.325073	13.590698	-2.042377
16.350098	13.603516	-2.130563
16.375122	13.590698	-2.067294
16.400146	13.660889	-2.329687
16.425171	13.660889	-2.153314
16.450195	13.673706	-1.994925
16.475220	13.711548	-2.092212
16.500244	13.743286	-2.264035
16.525269	13.768921	-2.270752
16.550293	13.787842	-2.056027
16.574707	13.839111	-2.028943
16.599731	13.845215	-2.166748
16.624756	13.864746	-2.264035
16.649780	13.877563	-2.146381
16.674805	13.902588	-1.999475
16.699829	13.922119	-1.933823
16.724854	13.959961	-2.150931
16.749878	13.972778	-1.945090
16.774902	14.011230	-2.282236
16.799927	14.030151	-2.071844
16.824951	14.049072	-2.098929
16.849976	14.061890	-2.257318
16.875000	14.100342	-2.146381
16.900024	14.132080	-2.209866
16.925049	14.125977	-2.160031
16.950073	14.151001	-2.132947
16.975098	14.227905	-2.144214
17.000122	14.221191	-2.264035
17.025146	14.240723	-2.092212
17.050171	14.259644	-2.001642
17.075195	14.285278	-2.004025
17.100220	14.285278	-1.927106
17.125244	14.342651	-2.004025
17.150269	14.335937	-1.936206
17.175293	14.400024	-1.985825
17.199707	14.393311	-2.096762
17.224731	14.418945	-2.171298
17.249756	14.444580	-2.083112
17.274780	14.482422	-2.017459
17.299805	14.489136	-2.078561
17.324829	14.520874	-2.087662
17.349854	14.558716	-2.155481
17.374878	14.565430	-1.999475
17.399902	14.591064	-2.087662
17.424927	14.597168	-2.126013
17.449951	14.648437	-2.148764
17.474976	14.660645	-2.089828
17.500000	14.686279	-2.130563
17.525024	14.730835	-2.062744
17.550049	14.737549	-2.234567
17.575073	14.763184	-2.209866
17.600098	14.775391	-1.952023
17.625122	14.794922	-1.990375
17.650146	14.839478	-2.051477
17.675171	14.845581	-2.096762
17.700195	14.858398	-1.992542
17.725220	14.902954	-2.028943
17.750244	14.928589	-1.929272
17.775269	14.934692	-1.999475
17.800293	14.979248	-2.254935
17.824707	14.998779	-2.080945
17.849731	14.998779	-1.942923
17.874756	15.056152	-2.060577
17.899780	15.062256	-2.024393
17.924805	15.100708	-2.223300
17.949829	15.100708	-2.169131
17.974854	15.158081	-1.913455
17.999878	15.145264	-1.958740
18.024902	15.208740	-2.044760
18.049927	15.208740	-2.015292
18.074951	15.240479	-2.153314
18.099976	15.260010	-1.965457
18.125000	15.285034	-2.024393
18.150024	15.297852	-2.171298
18.175049	15.329590	-2.173682
18.200073	15.349121	-2.040210
18.225098	15.368042	-1.893088
18.250122	15.425415	-2.026559
18.275146	15.438232	-2.006192
18.300171	15.463867	-2.042377
18.325195	15.482788	-2.060577
18.350220	15.534058	-2.153314
18.375244	15.534058	-2.058194
18.400269	15.571899	-2.139664
18.425293	15.578613	-2.089828
18.449707	15.578613	-2.166748
18.474731	15.616455	-1.999475
18.499756	15.667725	-2.216583
18.524780	15.680542	-2.096762
18.549805	15.667725	-1.859286
18.574829	15.712280	-2.060577
18.599854	15.756836	-2.074011
18.624878	15.750122	-1.967841
18.649902	15.807495	-1.949640
18.674927	15.814209	-2.031110
18.699951	15.814209	-2.017459
18.724976	15.864868	-2.169131
18.750000	15.896606	-2.062744
18.775024	15.922241	-2.010742
18.800049	15.941772	-2.035660
18.825073	15.973511	-2.078561
18.850098	15.986328	-2.080945
18.875122	16.011353	-2.164581
18.900146	16.030884	-2.119296
18.925171	16.049805	-2.046927
18.950195	16.101074	-2.194049
18.975220	16.101074	-2.189499
19.000244	16.126099	-2.044760
19.025269	16.151733	-1.983658
19.050293	16.183472	-1.952023
19.074707	16.190186	-2.198383
19.099731	16.253662	-2.214417
19.124756	16.253662	-2.037827
19.149780	16.266479	-1.938373
19.174805	16.298218	-1.981274
19.199829	16.329956	-2.051477
19.224854	16.381226	-2.160031
19.249878	16.355591	-1.913455
19.274902	16.412964	-1.904355
19.299927	16.419067	-2.004025
19.324951	16.470337	-2.117130
19.349976	16.470337	-2.083112
19.375000	16.483154	-1.911288
19.400024	16.514893	-1.888538
19.425049	16.527710	-1.972391
19.450073	16.572266	-2.198383
19.475098	16.585083	-2.139664
19.500122	16.604004	-1.954190
19.525146	16.648560	-1.811618
19.550171	16.661377	-1.829819
19.575195	16.687012	-2.135114
19.600220	16.712646	-2.243668
19.625244	16.718750	-1.985825
19.650269	16.770020	-1.956357
19.675293	16.782227	-2.146381
19.699707	16.833496	-2.121680
19.724731	16.833496	-2.033276
19.749756	16.859131	-1.999475
19.774780	16.852417	-1.979108
19.799805	16.890869	-2.035660
19.824829	16.928711	-2.098929
19.849854	16.928711	-2.035660
19.874878	16.967163	-1.784534
19.899902	16.986084	-1.888538
19.924927	17.011719	-1.895471
19.949951	17.030640	-2.001642
19.974976	17.094727	-1.983658
20.000000	17.120361	-2.087662
20.025024	17.126465	-2.205316
20.050049	17.177734	-2.119296
20.075073	17.164917	-2.033276
20.100098	17.202759	-2.044760
20.125122	17.222290	-2.103479
20.150146	17.247314	-1.895471
20.175171	17.254028	-1.974557
20.200195	17.311401	-1.924722
20.225220	17.336426	-1.888538
20.250244	17.355957	-2.096762
20.275269	17.368774	-2.017459
20.300293	17.387695	-2.028943
20.324707	17.426147	-1.893088
20.349731	17.445068	-1.997092
20.374756	17.463989	-2.022009
20.399780	17.495728	-2.103479
20.424805	17.521362	-1.834369
20.449829	17.528076	-1.786917
20.474854	17.565918	-2.004025
20.499878	17.591553	-2.042377
20.524902	17.604370	-1.893088
20.549927	17.604370	-2.015292
20.574951	17.655029	-1.988208
20.599976	17.667847	-2.019843
20.625000	17.680664	-2.230234
20.650024	17.719116	-2.144214
20.675049	17.744751	-1.938373
20.700073	17.769775	-1.893088
20.725098	17.763672	-1.963290
20.750122	17.821045	-2.141830
20.775146	17.827148	-2.098929
20.800171	17.852783	-1.770883
20.825195	17.884521	-1.863620
20.850220	17.891235	-1.972391
20.875244	17.948608	-1.949640
20.900269	17.967529	-1.979108
20.925293	17.986450	-1.834369
20.949707	17.999268	-1.886371
20.974731	18.005371	-2.080945
20.999756	18.062744	-2.178015
21.024780	18.069458	-1.970007
21.049805	18.120117	-1.870554
21.074829	18.139648	-1.933823
21.099854	18.152466	-2.004025
21.124878	18.197021	-2.026559
21.149902	18.203125	-1.985825
21.174927	18.215942	-2.094379
21.199951	18.254395	-2.110196
21.224976	18.254395	-2.080945
21.250000	18.317871	-1.890921
21.275024	18.317871	-2.035660
21.300049	18.336792	-2.001642
21.325073	18.368530	-2.087662
21.350098	18.394165	-1.997092
21.375122	18.419800	-1.793634
21.400146	18.432617	-1.976724
21.425171	18.470459	-2.065128
21.450195	18.483276	-1.958740
21.475220	18.496094	-1.875104
21.500244	18.521729	-1.947473
21.525269	18.566284	-2.065128
21.550293	18.617554	-2.218750
21.574707	18.617554	-2.033276
21.599731	18.662109	-1.904355
21.624756	18.687134	-2.037827
21.649780	18.693848	-1.922556
21.674805	18.719482	-2.092212
21.699829	18.751221	-2.110196
21.724854	18.770142	-1.868170
21.749878	18.789062	-1.988208
21.774902	18.814697	-2.112579
21.799927	18.840332	-2.108029
21.824951	18.859253	-1.965457
21.849976	18.890991	-1.965457
21.875000	18.910522	-1.979108
21.900024	18.955078	-2.103479
21.925049	18.961182	-1.947473
21.950073	18.973999	-1.890921
21.975098	18.999634	-1.872720
22.000122	19.037476	-1.886371
22.025146	19.050293	-1.949640
22.050171	19.088745	-2.037827
22.075195	19.133301	-2.096762
22.100220	19.114380	-2.162198
22.125244	19.190674	-2.051477
22.150269	19.184570	-1.931656
22.175293	19.209595	-2.037827
22.199707	19.222412	-2.028943
22.224731	19.260864	-1.958740
22.249756	19.298706	-2.056027
22.274780	19.324341	-1.979108
22.299805	19.362793	-1.922556
22.324829	19.381714	-2.053644
22.349854	19.368896	-2.049094
22.374878	19.413452	-1.931656
22.399902	19.439087	-1.899805
22.424927	19.451904	-1.836536
22.449951	19.483643	-2.008575
22.474976	19.522095	-2.008575
22.500000	19.566650	-1.886371
22.525024	19.566650	-1.825269
22.550049	19.592285	-1.983658
22.575073	19.598389	-2.046927
22.600098	19.624023	-1.929272
22.625122	19.636841	-1.823102
22.650146	19.694214	-1.814001
22.675171	19.687500	-1.983658
22.700195	19.713135	-2.076395
22.725220	19.763794	-1.965457
22.750244	19.783325	-1.841086
22.775269	19.808350	-1.859286
22.800293	19.827881	-1.843469
22.824707	19.865723	-2.001642
22.849731	19.872437	-1.890921
22.874756	19.923096	-1.825269
22.899780	19.923096	-1.895471
22.924805	19.955444	-1.983658
22.949829	19.967651	-1.831985
22.974854	20.006104	-1.886371
22.999878	20.044556	-1.725815
23.024902	20.063477	-1.933823
23.049927	20.063477	-1.918005
23.074951	20.101929	-1.847803
23.099976	20.108032	-1.999475
23.125000	20.114746	-1.967841
23.150024	20.165405	-1.868170
23.175049	20.203857	-1.997092
23.200073	20.203857	-1.890921
23.225098	20.241699	-1.972391
23.250122	20.261230	-2.067294
23.275146	20.318604	-1.952023
23.300171	20.324707	-1.820718
23.325195	20.330811	-1.798184
23.350220	20.388184	-1.931656
23.375244	20.401001	-1.936206
23.400269	20.432739	-2.008575
23.425293	20.426636	-1.861453
23.449707	20.471191	-1.906738
23.474731	20.509644	-2.062744
23.499756	20.522461	-2.105646
23.524780	20.528564	-1.949640
23.549805	20.560303	-1.879654
23.574829	20.592041	-2.044760
23.599854	20.617676	-2.227850
23.624878	20.624390	-2.137497
23.649902	20.662231	-1.985825
23.674927	20.662231	-1.963290
23.699951	20.675049	-1.985825
23.724976	20.726318	-2.033276
23.750000	20.726318	-2.223300
23.775024	20.789795	-1.981274
23.800049	20.802612	-1.929272
23.825073	20.853271	-2.019843
23.850098	20.840454	-2.103479
23.875122	20.878906	-2.103479
23.900146	20.917358	-1.999475
23.925171	20.930176	-1.908905
23.950195	20.949097	-1.942923
23.975220	20.980835	-2.026559
24.000244	20.993652	-1.956357
24.025269	21.019287	-2.058194
24.050293	21.038208	-2.015292
24.074707	21.095581	-1.877271
24.099731	21.089478	-1.974557
24.124756	21.134033	-2.112579
24.149780	21.134033	-2.006192
24.174805	21.165771	-2.067294
24.199829	21.197510	-1.999475
24.224854	21.203613	-1.922556
24.249878	21.248169	-1.861453
24.274902	21.273804	-2.112579
24.299927	21.260986	-1.886371
24.324951	21.305542	-2.012909
24.349976	21.337891	-2.001642
24.375000	21.375732	-1.920172
24.400024	21.382446	-1.997092
24.425049	21.401367	-2.015292
24.450073	21.433105	-2.001642
24.475098	21.458740	-1.890921
24.500122	21.471558	-1.791251
24.525146	21.509399	-2.139664
24.550171	21.535034	-2.141830
24.575195	21.573486	-1.956357
24.600220	21.560669	-1.866003
24.625244	21.605225	-1.915839
24.650269	21.618042	-2.067294
24.675293	21.662598	-2.019843
24.699707	21.681519	-2.092212
24.724731	21.707153	-1.933823
24.749756	21.726074	-2.026559
24.774780	21.726074	-2.139664
