FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
177.999878	177.915649	-0.102264
177.933350	177.871094	-0.101624
177.866821	177.794800	-0.101624
177.800293	177.730713	-0.102570
177.733154	177.648315	-0.101288
177.666626	177.590942	-0.100037
177.600098	177.514038	-0.100983
177.533569	177.489014	-0.104156
177.466431	177.393188	-0.100342
177.399902	177.335815	-0.103210
177.333374	177.265625	-0.100983
177.266846	177.196045	-0.102570
177.199707	177.131958	-0.102264
177.133179	177.061768	-0.102905
177.066650	176.998291	-0.103851
177.000122	176.934814	-0.104492
176.933594	176.877441	-0.101624
176.866455	176.794434	-0.101624
176.799927	176.737061	-0.100342
176.733398	176.666870	-0.102570
176.666870	176.596680	-0.100983
176.599731	176.520386	-0.101288
176.533203	176.456909	-0.100342
176.466675	176.399536	-0.100647
176.400146	176.323242	-0.101624
176.333618	176.246338	-0.101288
176.266479	176.214600	-0.100342
176.199951	176.138306	-0.103516
176.133423	176.080933	-0.101288
176.066895	176.004639	-0.102905
175.999756	175.947266	-0.101288
175.933228	175.858154	-0.100037
175.866699	175.787964	-0.100647
175.800171	175.768433	-0.101929
175.733032	175.666504	-0.103516
175.666504	175.577393	-0.100647
175.599976	175.532837	-0.100647
175.533447	175.482178	-0.102570
175.466919	175.386353	-0.099701
175.399780	175.341797	-0.101624
175.333252	175.265503	-0.100983
175.266724	175.195312	-0.100037
175.200195	175.131836	-0.099060
175.133057	175.067749	-0.100342
175.066528	174.997559	-0.099060
175.000000	174.934082	-0.100647
174.933472	174.857788	-0.100342
174.866943	174.813232	-0.101288
174.799805	174.749146	-0.100037
174.733276	174.666748	-0.100342
174.666748	174.583740	-0.100342
174.600220	174.539185	-0.100037
174.533081	174.456177	-0.101288
174.466553	174.385986	-0.098755
174.400024	174.341431	-0.099701
174.333496	174.259033	-0.100342
174.266968	174.194946	-0.098419
174.199829	174.137573	-0.100037
174.133301	174.055176	-0.097473
174.066772	173.978271	-0.100037
174.000244	173.933716	-0.100037
173.933105	173.857422	-0.099396
173.866577	173.800049	-0.100342
173.800049	173.736572	-0.100647
173.733521	173.659668	-0.099396
173.666382	173.609009	-0.100647
173.599854	173.526001	-0.097809
173.533325	173.462524	-0.100342
173.466797	173.392334	-0.099060
173.400269	173.341675	-0.101624
173.333130	173.258667	-0.099701
173.266602	173.201294	-0.097809
173.200073	173.118286	-0.097473
173.133545	173.067627	-0.100983
173.066406	173.003540	-0.097809
172.999878	172.946167	-0.098419
172.933350	172.876587	-0.098419
172.866821	172.812500	-0.101929
172.800293	172.729492	-0.097473
172.733154	172.678833	-0.098755
172.666626	172.576904	-0.098114
172.600098	172.525635	-0.099060
172.533569	172.468262	-0.097809
172.466431	172.398682	-0.098755
172.399902	172.341309	-0.098114
172.333374	172.271118	-0.100037
172.266846	172.207642	-0.098114
172.199707	172.137451	-0.100647
172.133179	172.073364	-0.096832
172.066650	171.997070	-0.099701
172.000122	171.926880	-0.096527
171.933594	171.844482	-0.099396
171.866455	171.812134	-0.096832
171.799927	171.723022	-0.098114
171.733398	171.652832	-0.097473
171.666870	171.576538	-0.098419
171.599731	171.531982	-0.098114
171.533203	171.461792	-0.099396
171.466675	171.379395	-0.097473
171.400146	171.309204	-0.099396
171.333618	171.270752	-0.098114
171.266479	171.213379	-0.099396
171.199951	171.118164	-0.097809
171.133423	171.066895	-0.099060
171.066895	170.996704	-0.098419
170.999756	170.926514	-0.098114
170.933228	170.875854	-0.096832
170.866699	170.818481	-0.098419
170.800171	170.755005	-0.097473
170.733032	170.671997	-0.098755
170.666504	170.614624	-0.097473
170.599976	170.551147	-0.100037
170.533447	170.474243	-0.097168
170.466919	170.404663	-0.100037
170.399780	170.353394	-0.096191
170.333252	170.289917	-0.096527
170.266724	170.213013	-0.098114
170.200195	170.143433	-0.099396
170.133057	170.086060	-0.098114
170.066528	170.015869	-0.098419
170.000000	169.971313	-0.098114
169.933472	169.875488	-0.098755
169.866943	169.805298	-0.096832
169.799805	169.754639	-0.096832
169.733276	169.684448	-0.095245
169.666748	169.620972	-0.097473
169.600220	169.550781	-0.096832
169.533081	169.486694	-0.098114
169.466553	169.410400	-0.097473
169.400024	169.346924	-0.098114
169.333496	169.282837	-0.098419
169.266968	169.206543	-0.099396
169.199829	169.155884	-0.097809
169.133301	169.078979	-0.096832
169.066772	169.015503	-0.098114
169.000244	168.932495	-0.098419
168.933105	168.894653	-0.096832
168.866577	168.830566	-0.097809
168.800049	168.748169	-0.094604
168.733521	168.696899	-0.094604
168.666382	168.620605	-0.095886
168.599854	168.544312	-0.097168
168.533325	168.467407	-0.095245
168.466797	168.410034	-0.098114
168.400269	168.340454	-0.096191
168.333130	168.270264	-0.096191
168.266602	168.200073	-0.096191
168.200073	168.155518	-0.099060
168.133545	168.059692	-0.095551
168.066406	168.021851	-0.096832
167.999878	167.964478	-0.097473
167.933350	167.887573	-0.098114
167.866821	167.805176	-0.096527
167.800293	167.760620	-0.097473
167.733154	167.677612	-0.094299
167.666626	167.614136	-0.096191
167.600098	167.562866	-0.095551
167.533569	167.479858	-0.096527
167.466431	167.410278	-0.094940
167.399902	167.340088	-0.095245
167.333374	167.276001	-0.094940
167.266846	167.206421	-0.097473
167.199707	167.136230	-0.095245
167.133179	167.072144	-0.095245
167.066650	167.002563	-0.094299
167.000122	166.951294	-0.095551
166.933594	166.881104	-0.095551
166.866455	166.810913	-0.097473
166.799927	166.747437	-0.097809
166.733398	166.696777	-0.094940
166.666870	166.619873	-0.095886
166.599731	166.556396	-0.097473
166.533203	166.480103	-0.093964
166.466675	166.409912	-0.095245
166.400146	166.339722	-0.094604
166.333618	166.276245	-0.094299
166.266479	166.206055	-0.094940
166.199951	166.141968	-0.096191
166.133423	166.084595	-0.095245
166.066895	166.015015	-0.093323
165.999756	165.944824	-0.096527
165.933228	165.874634	-0.094940
165.866699	165.811157	-0.092682
165.800171	165.753784	-0.095245
165.733032	165.670776	-0.095551
165.666504	165.613403	-0.093964
165.599976	165.562744	-0.093018
165.533447	165.479736	-0.095245
165.466919	165.396729	-0.095245
165.399780	165.346069	-0.093323
165.333252	165.288696	-0.094604
165.266724	165.205688	-0.096191
165.200195	165.155029	-0.093964
165.133057	165.084839	-0.095551
165.066528	165.027466	-0.093964
165.000000	164.957275	-0.093658
164.933472	164.874268	-0.094604
164.866943	164.816895	-0.095245
164.799805	164.753418	-0.094604
164.733276	164.677124	-0.092072
164.666748	164.606934	-0.094299
164.600220	164.542847	-0.096191
164.533081	164.473267	-0.093964
164.466553	164.409180	-0.092682
164.400024	164.351807	-0.092682
164.333496	164.282227	-0.092377
164.266968	164.230957	-0.093964
164.199829	164.135132	-0.093658
164.133301	164.077759	-0.092682
164.066772	164.008179	-0.092377
164.000244	163.956909	-0.094940
163.933105	163.893433	-0.095886
163.866577	163.817139	-0.092377
163.800049	163.740234	-0.095551
163.733521	163.676758	-0.093658
163.666382	163.625488	-0.093018
163.599854	163.555908	-0.093018
163.533325	163.485718	-0.093323
163.466797	163.396606	-0.094299
163.400269	163.383789	-0.093323
163.333130	163.262329	-0.093658
163.266602	163.217773	-0.092682
163.200073	163.167114	-0.090454
163.133545	163.090820	-0.093323
163.066406	163.046265	-0.092072
162.999878	162.944336	-0.091431
162.933350	162.886963	-0.093658
162.866821	162.848511	-0.093658
162.800293	162.746582	-0.093018
162.733154	162.689209	-0.092377
162.666626	162.612915	-0.091736
162.600098	162.548828	-0.095245
162.533569	162.491455	-0.092072
162.466431	162.415161	-0.095245
162.399902	162.351685	-0.092072
162.333374	162.300415	-0.092377
162.266846	162.224121	-0.093964
162.199707	162.147827	-0.092072
162.133179	162.103271	-0.093658
162.066650	162.026367	-0.091095
162.000122	161.931152	-0.091736
161.933594	161.879883	-0.093323
161.866455	161.816406	-0.091736
161.799927	161.752930	-0.091095
161.733398	161.676025	-0.094299
161.666870	161.644287	-0.090790
161.599731	161.549072	-0.093018
161.533203	161.497803	-0.092072
161.466675	161.440430	-0.093018
161.400146	161.357422	-0.091736
161.333618	161.287842	-0.092682
161.266479	161.230469	-0.094940
161.199951	161.147461	-0.091736
161.133423	161.077271	-0.092682
161.066895	161.019897	-0.093018
160.999756	160.969238	-0.090149
160.933228	160.886230	-0.092377
160.866699	160.822754	-0.090149
160.800171	160.758667	-0.091736
160.733032	160.701294	-0.091431
160.666504	160.618896	-0.091736
160.599976	160.561523	-0.092072
160.533447	160.484619	-0.090149
160.466919	160.446777	-0.092072
160.399780	160.350952	-0.092377
160.333252	160.293579	-0.091431
160.266724	160.211182	-0.093323
160.200195	160.166016	-0.092072
160.133057	160.083618	-0.090790
160.066528	160.039062	-0.090790
160.000000	159.949951	-0.089844
159.933472	159.892578	-0.091431
159.866943	159.822388	-0.091736
159.799805	159.752197	-0.089203
159.733276	159.694824	-0.090454
159.666748	159.624634	-0.089508
159.600220	159.554443	-0.091431
159.533081	159.497070	-0.091431
159.466553	159.407959	-0.091095
159.400024	159.370117	-0.092682
159.333496	159.299927	-0.091431
159.266968	159.236450	-0.092682
159.199829	159.153442	-0.091095
159.133301	159.077148	-0.090454
159.066772	159.032593	-0.092377
159.000244	158.968506	-0.090790
158.933105	158.905029	-0.091431
158.866577	158.822021	-0.089844
158.800049	158.751831	-0.088226
158.733521	158.681641	-0.089508
158.666382	158.630981	-0.090454
158.599854	158.554687	-0.093323
158.533325	158.497314	-0.089508
158.466797	158.433228	-0.088867
158.400269	158.375854	-0.091736
158.333130	158.286743	-0.088867
158.266602	158.236084	-0.089508
158.200073	158.153076	-0.090454
158.133545	158.095703	-0.091095
158.066406	158.025513	-0.091095
157.999878	157.974854	-0.091431
157.933350	157.917480	-0.090149
157.866821	157.815552	-0.091431
157.800293	157.764282	-0.089844
157.733154	157.681885	-0.091095
157.666626	157.611694	-0.089203
157.600098	157.528687	-0.089203
157.533569	157.478027	-0.089508
157.466431	157.426758	-0.089508
157.399902	157.363281	-0.090454
157.333374	157.286377	-0.089508
157.266846	157.229614	-0.089203
157.199707	157.152710	-0.090454
157.133179	157.089233	-0.088226
157.066650	157.012939	-0.090790
157.000122	156.955566	-0.088562
156.933594	156.898193	-0.092377
156.866455	156.815186	-0.087585
156.799927	156.744995	-0.088867
156.733398	156.681519	-0.086975
156.666870	156.630249	-0.087921
156.599731	156.541138	-0.088562
156.533203	156.483765	-0.087585
156.466675	156.433105	-0.087585
156.400146	156.350098	-0.088867
156.333618	156.286621	-0.089844
156.266479	156.229248	-0.089844
156.199951	156.165161	-0.088562
156.133423	156.088867	-0.088867
156.066895	156.012573	-0.088562
155.999756	155.955200	-0.089844
155.933228	155.878906	-0.087585
155.866699	155.821533	-0.088867
155.800171	155.744629	-0.087921
155.733032	155.675049	-0.090454
155.666504	155.617676	-0.085693
155.599976	155.566406	-0.087585
155.533447	155.490112	-0.085999
155.466919	155.401001	-0.086639
155.399780	155.369263	-0.087585
155.333252	155.305176	-0.087921
155.266724	155.222778	-0.086334
155.200195	155.158691	-0.087921
155.133057	155.082397	-0.087585
155.066528	155.018921	-0.088562
155.000000	154.967651	-0.089203
154.933472	154.878540	-0.089508
154.866943	154.808350	-0.088867
154.799805	154.757690	-0.088867
154.733276	154.680786	-0.089203
154.666748	154.623413	-0.088867
154.600220	154.547119	-0.087921
154.533081	154.489746	-0.088226
154.466553	154.419556	-0.088562
154.400024	154.349365	-0.085693
154.333496	154.279785	-0.085358
154.266968	154.222412	-0.086639
154.199829	154.145508	-0.087921
154.133301	154.094849	-0.088562
154.066772	154.037476	-0.084747
154.000244	153.954468	-0.088562
153.933105	153.890991	-0.088867
153.866577	153.820801	-0.087585
153.800049	153.763428	-0.088226
153.733521	153.699951	-0.090149
153.666382	153.629761	-0.090149
153.599854	153.559570	-0.087280
153.533325	153.496094	-0.087921
153.466797	153.425903	-0.088867
153.400269	153.381348	-0.085999
153.333130	153.285522	-0.088562
153.266602	153.215942	-0.084106
153.200073	153.151855	-0.085358
153.133545	153.088379	-0.085693
153.066406	153.043823	-0.086334
152.999878	152.954712	-0.087585
152.933350	152.884521	-0.084747
152.866821	152.833252	-0.088562
152.800293	152.756958	-0.089203
152.733154	152.686768	-0.086639
152.666626	152.616577	-0.086975
152.600098	152.540283	-0.085999
152.533569	152.489624	-0.086975
152.466431	152.419434	-0.087585
152.399902	152.362061	-0.086334
152.333374	152.279053	-0.088226
152.266846	152.228394	-0.085358
152.199707	152.145386	-0.085358
152.133179	152.094116	-0.087585
152.066650	152.024536	-0.083130
152.000122	151.954346	-0.084412
151.933594	151.896973	-0.085358
151.866455	151.807861	-0.086334
151.799927	151.750488	-0.085358
151.733398	151.693115	-0.085358
151.666870	151.629028	-0.087585
151.599731	151.546631	-0.085358
151.533203	151.489258	-0.085999
151.466675	151.419067	-0.088867
151.400146	151.367798	-0.086975
151.333618	151.304321	-0.087921
151.266479	151.228027	-0.086975
151.199951	151.170654	-0.085999
151.133423	151.087646	-0.084747
151.066895	151.030273	-0.085052
150.999756	150.960083	-0.086334
150.933228	150.909424	-0.083466
150.866699	150.826416	-0.083771
150.800171	150.762939	-0.085693
150.733032	150.705566	-0.085358
150.666504	150.629272	-0.086975
150.599976	150.565186	-0.084747
150.533447	150.501709	-0.085052
150.466919	150.425415	-0.084412
150.399780	150.368042	-0.087921
150.333252	150.285034	-0.086639
150.266724	150.240479	-0.085999
150.200195	150.170288	-0.085693
150.133057	150.100098	-0.086975
150.066528	150.029907	-0.085052
150.000000	149.966431	-0.084106
149.933472	149.890137	-0.082825
149.866943	149.826050	-0.084106
149.799805	149.762573	-0.084412
149.733276	149.705200	-0.086975
149.666748	149.635010	-0.084747
149.600220	149.584351	-0.083466
149.533081	149.495239	-0.085999
149.466553	149.425049	-0.084747
149.400024	149.367676	-0.082184
149.333496	149.291382	-0.084106
149.266968	149.227295	-0.084747
149.199829	149.157104	-0.085358
149.133301	149.106445	-0.083771
149.066772	149.030151	-0.084106
149.000244	148.959961	-0.084106
148.933105	148.876953	-0.083130
148.866577	148.806763	-0.084412
148.800049	148.762207	-0.084106
148.733521	148.692017	-0.083130
148.666382	148.628540	-0.084412
148.599854	148.552246	-0.084106
148.533325	148.494873	-0.084412
148.466797	148.424683	-0.085358
148.400269	148.361206	-0.084747
148.333130	148.303833	-0.083130
148.266602	148.214722	-0.084747
148.200073	148.157349	-0.084106
148.133545	148.093262	-0.085358
148.066406	148.029785	-0.083466
147.999878	147.966309	-0.082825
147.933350	147.902222	-0.081238
147.866821	147.825928	-0.081879
147.800293	147.761841	-0.082184
147.733154	147.679443	-0.083130
147.666626	147.622070	-0.080597
147.600098	147.557983	-0.081543
147.533569	147.481689	-0.081879
147.466431	147.456055	-0.084747
147.399902	147.354126	-0.084747
147.333374	147.277832	-0.083771
147.266846	147.220459	-0.083771
147.199707	147.163086	-0.084106
147.133179	147.112427	-0.080902
147.066650	147.016602	-0.085052
147.000122	146.953125	-0.082489
146.933594	146.889038	-0.083130
146.866455	146.819458	-0.082489
146.799927	146.768188	-0.082825
146.733398	146.691895	-0.081543
146.666870	146.628418	-0.079620
146.599731	146.551514	-0.081543
146.533203	146.494141	-0.080902
146.466675	146.417847	-0.079010
146.400146	146.360474	-0.083466
146.333618	146.296997	-0.081543
146.266479	146.239624	-0.084106
146.199951	146.143799	-0.081879
146.133423	146.086426	-0.084412
146.066895	146.022949	-0.084106
145.999756	145.971680	-0.084412
145.933228	145.908203	-0.084412
145.866699	145.850830	-0.085358
145.800171	145.761719	-0.082184
145.733032	145.691528	-0.082184
145.666504	145.634155	-0.080261
145.599976	145.557861	-0.080902
145.533447	145.474854	-0.079620
145.466919	145.430298	-0.081543
145.399780	145.354004	-0.082184
145.333252	145.283813	-0.081543
145.266724	145.220337	-0.081879
145.200195	145.175781	-0.085052
145.133057	145.118408	-0.082825
145.066528	145.022583	-0.083466
145.000000	144.965210	-0.081879
144.933472	144.882202	-0.082489
144.866943	144.825439	-0.081238
144.799805	144.761353	-0.083130
